1530710056497,35.471741,-105.955238,36975,11242551,"AB8C37"
1530710133059,27.110779,119.397134,31100,7864995,"7802A3"
1530709675811,86.9107,96.893921,14400,3751115,"393CCB"
1530709708483,41.3816,-95.5708,40000,11324240,"ACCB50"
1530708727236,30.175,-94.4797,31025,11351295,"AD34FF"
1530710129919,47.321136,16.350334,35950,4343126,"424556"
1530710133059,55.49073,14.20215,16225,5023865,"4CA879"
1530710035872,38.723874,26.568726,36000,4219556,"4062A4"
1530710133059,45.418784,20.291748,35600,4837453,"49D04D"
1530710133059,35.98114,-113.740997,27900,11260213,"ABD135"
1530710133059,40.036787,-80.845268,34000,11319856,"ACBA30"
1530710133059,42.85643,-102.358214,32025,11339965,"AD08BD"
1530710133059,60.277979,36.808613,38000,7866448,"780850"
1530710133059,41.258131,-95.067756,35000,10775846,"A46D26"
1530710054872,34.85564,142.348114,36975,10768947,"A45233"
1530710133059,41.203674,-83.763367,35000,11094178,"A948A2"
1530710129919,40.101746,22.520813,34000,4342401,"424281"
1530710133059,24.373169,120.400543,23750,9015336,"899028"
1530710123419,52.768312,-7.15312,31975,3754513,"394A11"
1530710133059,51.320206,17.734309,31000,3951317,"3C4AD5"
1530710133059,41.586319,-81.364496,2000,10840816,"A56AF0"
1530710133059,30.90559,-82.855011,9350,10551709,"A1019D"
1530710133059,39.525829,-79.926147,33400,10591000,"A19B18"
1530710133059,34.378235,-117.875285,14800,10630493,"A2355D"
1530710128028,49.512634,10.950994,3625,4076813,"3E350D"
1530710103340,-2.536652,104.592125,35000,9045221,"8A04E5"
1530710133059,48.679211,1.846498,33025,4509812,"44D074"
1530710133059,38.65097,-84.28125,34000,11163284,"AA5694"
1530710133059,45.425858,8.682142,36975,172438,"02A196"
1530710133059,48.769638,2.711369,2975,655494,"0A0086"
1530710076653,42.410671,8.292442,27675,5054801,"4D2151"
1530710128028,32.1091,-105.510597,36025,10917085,"A694DD"
1530710133059,45.442341,-3.75353,37000,4217702,"405B66"
1530710133059,47.563389,-1.14656,36025,4197769,"400D89"
1530710088731,39.83354,-84.331726,2350,11304536,"AC7E58"
1530710042168,-23.75961,-46.3636,10900,14974832,"E47F70"
1530710133059,58.310681,5.645966,41000,4685993,"4780A9"
1530710133059,40.962012,-3.353389,9900,5022161,"4CA1D1"
1530710129919,46.377388,20.265793,33975,4344262,"4249C6"
1530710067684,47.450397,8.559723,12075,4921314,"4B17E2"
1530710133059,43.715698,0.928728,35975,3958324,"3C6634"
1530710133059,43.48249,-1.049325,34975,3429901,"34560D"
1530710099872,52.287689,4.733505,16900,4740560,"4855D0"
1530710004997,27.078094,119.318779,26625,7970887,"79A047"
1530710133059,43.544079,-79.476144,7675,10908007,"A67167"
1530710133059,42.752239,16.18779,37000,5024179,"4CA9B3"
1530710133059,43.083072,-77.596043,35000,8819182,"8691EE"
1530709697545,37.8642,-92.8639,37000,11345864,"AD1FC8"
1530710127997,42.675087,-72.691872,24350,11255207,"ABBDA7"
1530710133059,38.878101,-84.585938,37000,10947529,"A70BC9"
1530710133059,-37.777513,145.183132,7275,8153875,"7C6B13"
1530710133059,40.075928,-82.970215,34000,11362487,"AD60B7"
1530710063247,43.139832,7.619913,28375,5054690,"4D20E2"
1530710133059,32.370998,-88.865601,33000,11312751,"AC9E6F"
1530710133059,44.903078,19.916739,33975,4958849,"4BAA81"
1530710133059,35.021574,-91.861153,36000,10645249,"A26F01"
1530710133059,40.22807,-83.665383,36000,11163317,"AA56B5"
1530710131575,33.751099,-98.863998,18726,11213357,"AB1A2D"
1530710113137,46.330124,6.244723,17400,4921886,"4B1A1E"
1530710113137,52.290207,-107.357407,40025,12615425,"C07F01"
1530710127997,51.562424,4.457092,2775,4721709,"480C2D"
1530710133059,57.732502,22.179657,37000,7867063,"780AB7"
1530710133059,47.32766,-1.08244,35975,4196704,"400960"
1530710133059,51.476166,-0.765851,3425,12587070,"C0103E"
1530710133059,47.803665,24.528145,35975,4958862,"4BAA8E"
1530710127997,52.384256,9.650077,38200,4219843,"4063C3"
1530710133059,47.412104,14.910771,34975,5258337,"503C61"
1530710129919,40.219528,14.266724,33000,3163272,"304488"
1530710133059,47.530975,9.135612,24000,4919164,"4B0F7C"
1530709981559,43.100807,-119.009399,37000,11351220,"AD34B4"
1530709354468,30.9923,-90.1642,2975,10502599,"A041C7"
1530710129919,65.460127,22.285647,1650,5024969,"4CACC9"
1530710133059,37.421219,-122.332062,14975,11057157,"A8B805"
1530710126184,35.249699,-85.954597,29250,11273539,"AC0543"
1530710133059,47.484604,1.381256,36000,3954418,"3C56F2"
1530710133059,38.166412,-79.891,26000,11288852,"AC4114"
1530710133059,52.2714,104.361877,2050,1372431,"14F10F"
1530710133059,47.350052,27.894569,37000,5258357,"503C75"
1530710133059,35.030914,-99.044775,35000,11235068,"AB6EFC"
1530710129919,44.237591,11.93056,5875,10582854,"A17B46"
1530710133059,40.421722,-96.612488,35000,10775882,"A46D4A"
1530710131575,43.227997,18.634856,36000,4624611,"4690E3"
1530710133059,42.53334,-91.46012,9200,10903745,"A660C1"
1530710133059,40.4489,-113.6984,35002,10936920,"A6E258"
1530710131575,46.574299,-4.82434,37000,5023495,"4CA707"
1530710133059,32.191431,-111.490491,6850,10560506,"A123FA"
1530710116169,50.730953,-3.418198,50,4220625,"4066D1"
1530710133059,34.235168,-83.687843,16475,11336779,"ACFC4B"
1530710133059,49.862411,20.61657,38000,5023213,"4CA5ED"
1530709962903,31.4827,-96.4905,25225,10546986,"A0EF2A"
1530710133059,30.84256,-97.979467,33400,10969128,"A76028"
1530710133059,33.606903,-91.03221,37000,11264117,"ABE075"
1530710131575,37.36399,-78.768987,32000,11322794,"ACC5AA"
1530710129919,47.845459,-1.64994,38000,5023593,"4CA769"
1530710113137,-17.28629,-41.894253,37000,14979733,"E49295"
1530710073622,46.600388,-84.795495,36000,12583494,"C00246"
1530710133059,53.170476,-1.533562,1500,4199292,"40137C"
1530710133059,27.962812,-81.977395,2550,11309094,"AC9026"
1530706478354,46.66357,-16.918774,37008,5024365,"4CAA6D"
1530710133059,51.047508,-114.02153,4300,12616972,"C0850C"
1530710133059,48.511063,-0.825637,38000,5022163,"4CA1D3"
1530710133059,36.543503,-96.745491,38000,10621223,"A21127"
1530710133059,35.533089,140.204941,7250,8721724,"85153C"
1530710133059,32.421865,-88.474862,35000,10726746,"A3AD5A"
1530710133059,48.391113,10.140099,34975,4456969,"440209"
1530710133059,47.692932,-109.095268,35000,10544599,"A0E5D7"
1530710127997,33.720154,-77.276823,38000,10559652,"A120A4"
1530710129919,46.347309,11.96027,38000,12613818,"C078BA"
1530710133059,45.789509,21.42555,38000,5266680,"505CF8"
1530710129919,51.480118,4.935226,36000,4196827,"4009DB"
1530710133059,41.775604,-87.41634,2725,11181677,"AA9E6D"
1530710133059,40.871841,-120.907837,37000,10825300,"A52E54"
1530710133059,49.922379,-8.171877,36000,4499510,"44A836"
1530709584702,45.7695,-81.873,33975,12599369,"C04049"
1530710133059,32.431548,-88.410233,34000,11113188,"A992E4"
1530709309922,48.636501,21.664499,2525,5266669,"505CED"
1530710121887,50.81749,5.481213,10775,5025705,"4CAFA9"
1530710133059,39.846667,-83.628906,38000,11315080,"ACA788"
1530710133059,38.107197,-115.278763,35000,11183507,"AAA593"
1530710063247,41.617859,-100.36585,36000,10642396,"A263DC"
1530709697545,47.5212,-122.1722,650,10795322,"A4B93A"
1530710133059,-37.825928,144.936417,3875,8157877,"7C7AB5"
1530710133059,40.161128,-72.96033,34975,12596009,"C03329"
1530710133059,-38.110641,147.270355,36975,434395,"06A0DB"
1530710133059,51.789001,20.519417,31000,7864837,"780205"
1530710131575,46.822269,-1.57178,35000,5023761,"4CA811"
1530710133059,47.979576,16.602736,37000,4952172,"4B906C"
1530710133059,30.720242,-90.215057,34975,11115090,"A99A52"
1530710110575,27.462021,119.487667,35100,7867737,"780D59"
1530710133059,53.580872,10.735291,35975,4691036,"47945C"
1530710133059,46.058132,14.583595,35025,3957800,"3C6428"
1530710133059,27.780167,-82.532769,1475,11116250,"A99EDA"
1530710131575,-22.00708,149.943756,37975,9015501,"8990CD"
1530710098465,48.5858,-9.189289,31000,3761573,"3965A5"
1530710133059,38.717589,-86.034485,36000,10983272,"A79768"
1530710133059,55.371323,49.991186,27150,1399737,"155BB9"
1530710133059,45.00014,3.249809,37025,3935392,"3C0CA0"
1530710127997,29.699387,-89.797546,34275,11331298,"ACE6E2"
1530710133059,47.391037,16.318611,35025,4660906,"471EAA"
1530710067684,40.587936,-3.559753,1850,3429783,"345597"
1530710133059,48.770033,1.640721,35025,5021950,"4CA0FE"
1530710133059,36.001266,-79.437055,4300,10807696,"A4E990"
1530710123419,20.966662,117.017678,40000,8843048,"86EF28"
1530710117465,25.892727,119.553328,33100,7864622,"78012E"
1530710129919,41.7201,-87.5702,34025,11333856,"ACF0E0"
1530709731139,-1.66975,8.145847,32000,590064,"0900F0"
1530710113137,45.19743,-4.10882,38000,4805073,"4951D1"
1530710105419,42.110367,18.344421,36000,3788455,"39CEA7"
1530710133059,44.590027,-60.746351,40000,12587081,"C01049"
1530709950638,50.7649,6.9208,1650,4065846,"3E0A36"
1530710121887,50.029301,21.020399,34000,4757383,"489787"
1530708786830,36.1863,-91.4997,36975,11355975,"AD4747"
1530710123419,55.717722,38.369236,8150,4341833,"424049"
1530710133059,40.962708,-77.638306,4950,10903088,"A65E30"
1530710133059,30.896576,-97.653324,2900,10503709,"A0461D"
1530710131575,35.730423,-81.106853,36025,854625,"0D0A61"
1530710133059,51.072693,0.055154,20000,5023890,"4CA892"
1530710133059,49.408585,10.280738,24975,4215895,"405457"
1530710133059,46.80902,-3.453896,35000,4217418,"405A4A"
1530710123419,43.985115,-82.499019,34000,10690726,"A320A6"
1530710133059,51.767019,-1.489868,15000,5022225,"4CA211"
1530710091403,42.98177,16.912239,37000,5023503,"4CA70F"
1530710133059,60.379532,34.17572,38000,7454242,"71BE22"
1530710133059,48.041931,-1.5937,38000,5024664,"4CAB98"
1530710133059,40.791724,-3.560881,7025,7604019,"740733"
1530710133059,41.33052,-70.139091,2325,10651098,"A285DA"
1530710133059,35.210861,-89.43426,38875,10933067,"A6D34B"
1530710131575,45.068619,-3.83194,37025,4198636,"4010EC"
1530710133059,31.20653,-81.852654,36225,10699412,"A34294"
1530710127997,49.965309,20.258345,33050,4344102,"424926"
1530710133059,33.605347,-116.125993,29725,10946736,"A708B0"
1530710133059,34.425659,-90.001488,33975,11022708,"A83174"
1530710133059,54.657074,20.876124,35000,4342603,"42434B"
1530710121887,53.432922,27.076826,35000,5276155,"5081FB"
1530710133059,44.987686,0.225351,38000,5023355,"4CA67B"
1530710133059,46.889374,25.975525,39000,4755885,"4891AD"
1530710126184,24.523453,46.891888,4450,7406366,"71031E"
1530710131575,47.296701,-85.866464,36000,12588890,"C0175A"
1530710133059,43.298748,-70.793544,16725,11311043,"AC97C3"
1530709813998,40.8144,-73.8451,-300,12585378,"C009A2"
1530710117465,53.223587,1.723049,34000,3951309,"3C4ACD"
1530710123419,32.723202,-81.609802,40000,10883609,"A61219"
1530710075340,0.072006,102.430053,36000,9045017,"8A0419"
1530710117465,56.090838,43.85622,38025,4343207,"4245A7"
1530710133059,40.180801,-94.343872,35025,11073263,"A8F6EF"
1530710133059,48.570836,1.472674,34000,5023958,"4CA8D6"
1530710133059,39.648102,-88.993855,34000,11172542,"AA7ABE"
1530709981559,52.168362,20.965271,34000,4763047,"48ADA7"
1530710133059,32.770981,-101.921371,3300,10856281,"A5A759"
1530710133059,45.62529,8.724312,650,3756224,"3950C0"
1530710133059,31.542664,31.121198,35000,4342106,"42415A"
1530710133059,43.883972,-66.369751,33000,10738902,"A3DCD6"
1530710133059,42.770241,-77.79502,2700,11327195,"ACD6DB"
1530710129825,44.274111,-105.566086,5650,11375947,"AD954B"
1530710133059,26.279623,-82.434223,38025,10762435,"A438C3"
1530710056497,29.6141,-95.6406,3050,11103357,"A96C7D"
1530710133059,38.519975,-103.937134,38000,11230192,"AB5BF0"
1530710133059,36.158524,-96.716309,4325,10824678,"A52BE6"
1530710127997,50.163437,9.030473,5525,3957832,"3C6448"
1530710121887,47.456257,8.544102,,4938791,"4B5C27"
1530710127997,35.703285,-81.899278,35000,10821198,"A51E4E"
1530710133059,34.568851,135.376282,2300,8680688,"8474F0"
1530710133059,44.027851,23.176439,36000,4624613,"4690E5"
1530710133059,49.38382,23.742109,37000,5024623,"4CAB6F"
1530710133059,41.993191,12.020129,3875,5024964,"4CACC4"
1530710060325,40.589594,-3.575176,1950,3416208,"342090"
1530710133059,45.802872,4.829898,38000,5023973,"4CA8E5"
1530710129825,34.88419,33.630047,250,4450966,"43EA96"
1530709428546,28.1547,-82.1641,14000,10487170,"A00582"
1530710121887,42.650894,-75.544304,21000,12606274,"C05B42"
1530710133059,47.38855,19.34939,1325,4660986,"471EFA"
1530710127997,49.957022,8.766199,1300,4002872,"3D1438"
1530710042168,43.831402,-95.265099,32000,11333926,"ACF126"
1530710133059,34.515645,-95.361214,27000,11402828,"ADFE4C"
1530710117465,49.227595,17.091402,10500,4837488,"49D070"
1530710133059,34.190151,-108.406792,25000,10834272,"A55160"
1530710129825,43.124039,10.01064,40000,4194526,"4000DE"
1530710133059,49.211255,16.707386,37025,4967589,"4BCCA5"
1530710133059,45.099197,6.95415,33000,3769493,"398495"
1530710127997,52.670133,5.074036,21050,3991942,"3CE986"
1530710127997,34.3857,-85.697403,38008,11067060,"A8DEB4"
1530710133059,40.513714,-94.843785,21100,11329217,"ACDEC1"
1530709504374,52.4165,-1.329,3900,4222114,"406CA2"
1530710105419,28.22644,-80.861382,1800,10609695,"A1E41F"
1530710133059,35.190512,-92.512779,38000,10767836,"A44DDC"
1530710133059,43.539963,-70.553433,3200,11235803,"AB71DB"
1530710133059,47.357441,-1.36917,4300,4196660,"400934"
1530710133059,32.594101,-88.461859,33000,10734004,"A3C9B4"
1530710133059,53.978809,25.213785,34000,4344203,"42498B"
1530710133059,45.308533,3.071006,34975,4805067,"4951CB"
1530709708483,36.451,-86.7902,33000,11347841,"AD2781"
1530710133059,45.099655,20.447322,40000,4949299,"4B8533"
1530709987497,35.067,-84.766,38000,10811280,"A4F790"
1530710042168,51.009613,-1.705034,1600,4441943,"43C757"
1530709987497,51.032891,-1.700134,1525,4441958,"43C766"
1530710133090,43.427673,-73.28315,725,10503109,"A043C5"
1530710079809,48.237198,11.592745,1800,4065862,"3E0A46"
1530710133059,38.113083,-84.721829,3800,11087897,"A93019"
1530710133059,46.912216,-121.16684,16375,10641555,"A26093"
1530710133059,60.113022,2.563982,38000,5030526,"4CC27E"
1530710123419,52.704712,25.541611,36975,4962383,"4BB84F"
1530710133059,46.586426,6.078588,36000,3755020,"394C0C"
1530709142844,31.0725,-90.6586,37925,11008855,"A7FB57"
1530710133059,46.951771,19.398081,33975,3753208,"3944F8"
1530710133059,51.065201,0.91713,27975,3951406,"3C4B2E"
1530710133059,30.007014,-95.464435,1775,11293567,"AC537F"
1530709897857,40.008576,-75.807474,3000,11103278,"A96C2E"
1530709970481,38.8655,-95.4454,36000,10765744,"A445B0"
1530710025497,45.679459,5.098594,25150,4219963,"40643B"
1530710133059,32.028442,-105.615967,38000,11271319,"ABFC97"
1530710133059,54.780253,25.579751,36000,4509125,"44CDC5"
1530710133059,55.340469,12.76983,8400,5024060,"4CA93C"
1530710133059,21.346296,120.620982,40975,9015504,"8990D0"
1530708676049,35.4601,-97.4805,28000,11250723,"ABAC23"
1530709872638,35.908022,-79.595129,38950,11110615,"A988D7"
1530710133059,43.713389,18.459255,38000,4196830,"4009DE"
1530709555889,49.63488,9.325611,5425,4190069,"3FEF75"
1530710133059,47.653793,8.677345,7725,3960275,"3C6DD3"
1530710133059,37.728653,-103.532176,34000,10563870,"A1311E"
1530710133059,40.506226,21.214233,40000,434596,"06A1A4"
1530710133059,32.501495,-96.365643,35000,10512364,"A067EC"
1530710127997,62.932159,21.805013,40000,9015315,"899013"
1530710133059,60.29512,34.170322,35975,7454001,"71BD31"
1530710133059,38.705299,-85.29895,34000,11094861,"A94B4D"
1530709647733,53.570206,-0.443926,5600,4442295,"43C8B7"
1530710133059,40.996033,-84.43512,37975,10595473,"A1AC91"
1530710133059,42.492874,-82.520058,37000,11212328,"AB1628"
1530710133059,45.258505,9.071425,34975,3429209,"345359"
1530710133059,40.993946,-73.889297,800,10923245,"A6ACED"
1530710113137,-23.634897,-46.779889,6575,14978998,"E48FB6"
1530710133059,23.192368,120.227234,39000,8938115,"886283"
1530709987497,42.1253,-70.7132,1475,11186966,"AAB316"
1530710127997,50.800282,23.116791,34000,4763045,"48ADA5"
1530710123419,31.771799,-82.650101,8850,11372347,"AD873B"
1530710129825,43.231387,4.910431,31000,3954733,"3C582D"
1530710133059,48.987442,2.859967,4975,4458824,"440948"
1530710057622,35.585098,-86.251198,33000,11111197,"A98B1D"
1530710133059,42.176281,-71.158257,2200,11086320,"A929F0"
1530710127997,31.412701,-79.042603,40000,11120726,"A9B056"
1530710133059,33.165207,-80.469742,32575,11377608,"AD9BC8"
1530710133059,30.722992,-90.203033,35975,11333850,"ACF0DA"
1530710133059,50.964552,0.198212,21550,4197773,"400D8D"
1530709698858,41.9292,-94.4268,34675,10999733,"A7D7B5"
1530710133059,32.219597,-100.736954,7375,11066186,"A8DB4A"
1530710083934,43.644516,-119.245987,35025,11380461,"ADA6ED"
1530710133059,35.890457,13.340263,35975,7405854,"71011E"
1530707916801,31.8425,-100.9151,34000,11007606,"A7F676"
1530710133059,43.464893,-84.782213,32000,12607363,"C05F83"
1530710111762,52.044983,5.913627,2875,4089984,"3E6880"
1530710133059,43.278684,23.572867,37000,8933646,"88510E"
1530710133059,54.153241,8.233122,38025,4700685,"47BA0D"
1530710133059,43.856598,-2.625413,36975,3429955,"345643"
1530710123419,53.7332,-1.529927,6375,4222874,"406F9A"
1530710133059,59.393207,18.075256,5650,4901205,"4AC955"
1530710133059,45.910217,-120.149432,29000,10947687,"A70C67"
1530710120637,40.295338,20.961164,36000,4660905,"471EA9"
1530710129825,38.479614,-120.892029,35000,10705269,"A35975"
1530710078200,52.230698,-97.185516,25000,12589065,"C01809"
1530710133059,52.860997,1.723833,1550,4222626,"406EA2"
1530710133059,41.511422,-93.644459,34000,11030917,"A85185"
1530710131575,37.949799,-83.020897,36000,11032905,"A85949"
1530710131575,45.620914,7.465416,36000,5024349,"4CAA5D"
1530710127997,46.297364,8.431458,36925,4082049,"3E4981"
1530710133059,33.986618,-81.938165,24000,10648833,"A27D01"
1530710000637,38.0079,-96.9252,37999,10668524,"A2C9EC"
1530710133059,53.550296,25.138981,34025,4343189,"424595"
1530710133059,52.282725,21.406154,33975,4342431,"42429F"
1530710133059,47.871016,10.196791,37975,12614037,"C07995"
1530710133059,37.974609,-95.967738,38025,11215181,"AB214D"
1530710113137,-16.206253,-48.757034,15075,14979312,"E490F0"
1530710133059,47.818817,0.590515,37000,3425544,"344508"
1530710099887,32.398682,131.918716,43600,8938118,"886286"
1530710129825,35.270396,-77.471378,38000,10985009,"A79E31"
1530710072043,35.501016,-72.44449,34950,11158736,"AA44D0"
1530710133059,56.074127,7.657127,35025,3746552,"392AF8"
1530710133059,47.752261,-85.367572,36000,12594977,"C02F21"
1530710123419,34.970227,-82.842464,29875,11128915,"A9D053"
1530707659615,53.5235,9.9393,2600,4006742,"3D2356"
1530710127997,42.062069,16.42556,36000,5023076,"4CA564"
1530710133059,29.992676,-95.695587,5700,11263126,"ABDC96"
1530710127997,45.482792,-3.05172,34975,5266712,"505D18"
1530710133059,51.503769,6.36253,31000,3958354,"3C6652"
1530710117465,26.567548,118.037954,35100,7869297,"781371"
1530710083934,51.880979,6.639709,2000,4740828,"4856DC"
1530710133059,41.758163,28.860023,37000,3939441,"3C1C71"
1530710088731,41.77359,8.842621,29250,4921530,"4B18BA"
1530710133059,45.477579,6.914487,36150,4198368,"400FE0"
1530710133059,32.490761,-89.932739,37000,11303518,"AC7A5E"
1530710133059,34.41362,-114.536171,34000,10600050,"A1BE72"
1530710133059,60.346413,17.076777,3075,4904720,"4AD710"
1530710123419,24.905457,118.405253,9225,7868144,"780EF0"
1530710133059,44.022496,0.541273,34025,5023112,"4CA588"
1530710106809,38.551575,-11.980225,36000,4221826,"406B82"
