1530710175731,42.532242,9.0998,41000,3670810,"38031A"
1530710116169,40.810101,-73.851997,-325,10912744,"A683E8"
1530710190122,48.121188,-81.332984,12225,11024962,"A83A42"
1530710010950,43.530998,-94.075203,31000,11355432,"AD4528"
1530710190122,21.435071,118.564351,40000,7454592,"71BF80"
1530710178575,48.676835,-123.547114,3425,12586220,"C00CEC"
1530710191262,33.448435,-114.837061,34750,10591999,"A19EFF"
1530710177200,29.70401,36.382439,39000,9004051,"896413"
1530710182965,52.849686,1.130022,41000,5046860,"4D024C"
1530710121887,43.3656,-82.0042,26000,10559802,"A1213A"
1530709599577,38.390301,-75.1147,10950,11307843,"AC8B43"
1530710156794,21.059627,120.762024,37000,4736021,"484415"
1530709754514,47.1992,3.4355,4600,3756160,"395080"
1530710191262,37.395039,-81.757088,30500,10966800,"A75710"
1530710076653,38.888017,-77.437317,-25,11277151,"AC135F"
1530710190122,36.021377,-95.975627,1350,11025013,"A83A75"
1530710004997,32.2026,-98.8267,29000,11318454,"ACB4B6"
1530710190122,35.932571,-77.007351,31300,10799121,"A4C811"
1530710191262,51.114031,-0.826035,36000,4735400,"4841A8"
1530710191262,52.738704,15.029768,37975,4758529,"489C01"
1530710188450,32.949371,-77.367755,37000,11252229,"ABB205"
1530710191262,51.476528,-0.73252,2975,5022045,"4CA15D"
1530710191262,46.681374,7.773926,27000,4929873,"4B3951"
1530710188450,46.486925,1.061966,37000,5023821,"4CA84D"
1530710190122,28.18602,-80.743596,9000,10695630,"A333CE"
1530709693873,44.122581,-73.488922,11650,10869948,"A5DCBC"
1530710191262,51.433823,-106.531158,33000,9015579,"89911B"
1530710191262,38.092621,-75.424474,34000,11007734,"A7F6F6"
1530710191262,47.133349,18.023564,37000,3958179,"3C65A3"
1530709900857,41.5004,-88.2923,3700,10812832,"A4FDA0"
1530710190122,43.502787,0.250397,8500,3756228,"3950C4"
1530710191262,1.565366,103.903198,6100,7667716,"750004"
1530710169841,34.227021,-79.047089,25975,10904203,"A6628B"
1530710180231,43.827667,1.710737,8025,3675514,"38157A"
1530709620608,53.3988,-0.4455,300,4198044,"400E9C"
1530710190122,47.561142,2.256454,41000,4738823,"484F07"
1530710177200,47.412104,6.628066,21000,3951143,"3C4A27"
1530710103340,36.7641,-95.1797,9825,11358278,"AD5046"
1530710191262,56.843124,25.856323,43000,10647921,"A27971"
1530710191262,-36.762954,146.935594,26000,13116100,"C822C4"
1530710191262,40.851299,-74.067314,-350,10754288,"A418F0"
1530710188450,51.981812,8.296432,35000,4220428,"40660C"
1530710185794,42.860825,4.749543,35000,5023961,"4CA8D9"
1530710185794,40.533096,-75.745972,3700,10570041,"A14939"
1530710094153,35.687,-86.333298,31000,11307730,"AC8AD2"
1530710190122,31.2815,-96.3783,9350,10526734,"A0A00E"
1530710191262,47.728775,0.785522,36325,5024210,"4CA9D2"
1530710191262,43.898574,-1.157946,37000,4499512,"44A838"
1530710175731,36.3057,-75.7377,37000,10544836,"A0E6C4"
1530710180231,60.918915,11.975003,13450,4695758,"47A6CE"
1530710190122,45.98671,23.966475,35975,434340,"06A0A4"
1530710191262,45.042984,0.87034,36975,4222720,"406F00"
1530710190122,30.105612,-90.434456,37000,11357226,"AD4C2A"
1530710191262,31.00477,-82.027061,16350,10559919,"A121AF"
1530710191262,41.983834,-87.784403,1825,11143001,"AA0759"
1530710188450,52.645134,2.222613,37000,3960936,"3C7068"
1530710191262,43.066269,-74.036163,4100,11243177,"AB8EA9"
1530710191262,27.405161,-84.821793,34000,10785855,"A4943F"
1530710190122,44.727204,2.66385,36975,3935491,"3C0D03"
1530710178575,43.223602,-114.402679,37000,11130343,"A9D5E7"
1530708655752,44.133499,-73.666206,275,12586527,"C00E1F"
1530710190122,41.290157,-72.889671,35000,10518911,"A0817F"
1530710188450,57.79302,5.43512,36000,5031184,"4CC510"
1530709034767,35.1992,-91.5123,32000,11012659,"A80A33"
1530710191262,38.653301,-82.249939,35900,11109689,"A98539"
1530710191262,36.031631,140.014969,6225,8788742,"861B06"
1530710190122,42.616199,23.21207,37000,4968782,"4BD14E"
1530710121887,39.9874,-84.299202,27625,10900749,"A6550D"
1530710088731,31.8846,-89.635498,34000,11366519,"AD7077"
1530710191262,41.151665,-74.38044,2500,10571662,"A14F8E"
1530710191262,48.413908,17.584702,35025,3934804,"3C0A54"
1530710143669,26.760694,-82.230025,1000,10915880,"A69028"
1530710191262,55.462372,11.68205,15825,5023343,"4CA66F"
1530710191262,46.628082,4.802097,41000,4787464,"490D08"
1530710191262,35.890228,140.036667,6450,8815018,"8681AA"
1530710190122,43.587112,29.592058,34000,5276418,"508302"
1530710191262,35.454464,-85.871597,37000,11339857,"AD0851"
1530710191262,38.97226,-85.368128,36000,11265914,"ABE77A"
1530710191262,32.116104,-104.864059,36000,10537990,"A0CC06"
1530710191262,44.803207,9.23669,16100,4219964,"40643C"
1530710190122,49.674496,5.69463,21125,5022307,"4CA263"
1530710191262,41.839941,-85.655482,38000,12588850,"C01732"
1530710191262,-22.517853,150.356247,36000,8153876,"7C6B14"
1530710158294,45.197335,8.576638,5925,4222354,"406D92"
1530710191262,43.568146,-79.21548,2700,12590789,"C01EC5"
1530710188450,50.975957,7.67189,37000,4735310,"48414E"
1530710191262,43.533232,-79.802333,2875,11335323,"ACF69B"
1530710191262,54.676395,25.179166,38000,4342736,"4243D0"
1530709194422,35.689682,-77.807293,14600,11003539,"A7E693"
1530710190122,-33.332146,141.943085,38000,9015648,"899160"
1530710190122,42.160679,12.67392,36000,5054500,"4D2024"
1530710191262,46.160477,6.067066,37000,4738929,"484F71"
1530710191262,44.817673,11.112017,36000,5276529,"508371"
1530710191262,36.347987,-77.122212,33000,11252437,"ABB2D5"
1530710191262,48.942169,12.652588,15150,3952077,"3C4DCD"
1530710191262,25.420548,118.876164,30100,7868485,"781045"
1530710191262,36.081383,-90.345193,35000,11042930,"A88072"
1530710160653,36.952934,33.633209,38000,5276551,"508387"
1530710180231,41.997482,12.883093,4550,3147394,"300682"
1530710142169,51.125881,-114.039803,0,12708243,"C1E993"
1530710191262,55.994382,17.627907,36000,3753708,"3946EC"
1530709987497,36.8287,-86.8461,33000,11374368,"AD8F20"
1530709693873,45.5533,-68.9384,24000,12589573,"C01A05"
1530710190122,47.333245,11.531349,35975,5024046,"4CA92E"
1530710190122,47.709387,-0.05796,37000,4805261,"49528D"
1530710188450,44.19297,-75.851702,28650,10529025,"A0A901"
1530710190122,32.631443,-79.906029,37025,10745998,"A3F88E"
1530709987497,36.2614,-94.2534,36000,10543384,"A0E118"
1530710191262,45.812244,7.32946,38025,4196664,"400938"
1530710190122,49.950784,10.757991,36975,4222627,"406EA3"
1530710190122,54.273206,-1.07973,21000,4440374,"43C136"
1530710133075,29.210878,113.73176,31100,7868772,"781164"
1530710188418,44.861431,25.595011,35000,6291468,"60000C"
1530710190122,40.922352,-112.012733,6225,11176617,"AA8AA9"
1530710191262,35.821609,-6.079216,6100,5024705,"4CABC1"
1530710171184,19.28714,120.618164,32628,7454516,"71BF34"
1530710191262,46.334466,14.765762,37000,4951571,"4B8E13"
1530710191262,35.682011,24.81163,38000,65804,"01010C"
1530710191262,49.753189,-8.35915,31975,10562584,"A12C18"
1530710180231,40.385513,-73.925903,2925,11003329,"A7E5C1"
1530710191262,52.936478,-2.776413,2950,4442335,"43C8DF"
1530710166356,51.650546,4.330444,22000,3958218,"3C65CA"
1530710191262,48.845448,5.454856,34000,4197120,"400B00"
1530710188450,6.843179,95.799408,40000,9003360,"896160"
1530710175731,45.408775,2.483178,32250,4197085,"400ADD"
1530710191262,31.87348,-85.272911,37950,10922719,"A6AADF"
1530710175731,-24.474234,-48.642331,38000,14975328,"E48160"
1530710126184,19.873169,118.675735,38975,8812574,"86781E"
1530710108653,52.267549,4.689907,22775,4738242,"484CC2"
1530710191262,34.599289,30.34054,34000,4220225,"406541"
1530710191262,39.679047,-79.172735,30400,11047335,"A891A7"
1530710002012,36.0598,-95.0432,40000,11153892,"AA31E4"
1530710191262,51.876663,-3.130435,31000,11064244,"A8D3B4"
1530710188450,46.916276,17.185786,39000,5276622,"5083CE"
1530710190122,51.105331,6.869944,35000,4458525,"44081D"
1530710190122,51.782196,5.118408,1975,4721707,"480C2B"
1530710191262,44.505852,10.9523,28450,3425941,"344695"
1530710190122,26.888107,-82.338938,11300,11297636,"AC6364"
1530710191262,37.087051,-91.424658,36000,11318451,"ACB4B3"
1530710177200,45.564423,-0.581806,38000,655428,"0A0044"
1530710191262,0.338104,102.345607,38000,9045138,"8A0492"
1530710191262,47.811447,23.81472,35000,5276546,"508382"
1530710171184,19.451752,120.6315,34000,7454801,"71C051"
1530710133059,34.184425,114.48206,36100,7865513,"7804A9"
1530710191262,57.932119,49.393799,37000,4341966,"4240CE"
1530710175731,36.126585,-84.956925,5100,10848597,"A58955"
1530710191262,46.511124,11.146032,37000,5022954,"4CA4EA"
1530710191262,35.334824,-91.422262,38000,11231917,"AB62AD"
1530710182965,33.232498,-83.8974,13525,11086604,"A92B0C"
1530710190122,61.511261,23.711046,39975,4222331,"406D7B"
1530710156794,40.313965,-113.602844,37025,10973030,"A76F66"
1530710190122,42.754273,-85.678604,26650,10610161,"A1E5F1"
1530709255250,51.668514,1.36322,1975,4197053,"400ABD"
1530710190122,19.878891,118.681969,32025,7455319,"71C257"
1530710188450,40.569624,-3.575113,2800,3420999,"343347"
1530710190122,42.892639,-90.668058,36000,12600267,"C043CB"
1530710190122,40.786469,-3.57605,7100,3428824,"3451D8"
1530709993247,38.8294,-78.5255,26975,11069170,"A8E6F2"
1530710191262,36.146072,-93.546982,39975,11202758,"AAF0C6"
1530710191262,34.605541,135.266083,3600,8721622,"8514D6"
1530710175731,-23.622933,-46.659091,2300,14974974,"E47FFE"
1530710035872,51.198803,9.009399,8500,4004791,"3D1BB7"
1530710190122,47.145779,14.161518,35000,4343132,"42455C"
1530710191262,36.689941,-80.885754,38000,11256952,"ABC478"
1530710191262,42.732513,2.955447,39000,3761778,"396672"
1530710182965,29.318985,-82.105689,3300,10847559,"A58547"
1530710191262,49.244751,-2.100994,29975,3951395,"3C4B23"
1530710133059,-17.28859,-48.380463,25275,14979658,"E4924A"
1530710178575,28.394073,112.39928,25600,8925846,"883296"
1530710191262,52.202143,7.757839,31175,4800773,"494105"
1530710191262,42.801773,4.815695,32975,3425488,"3444D0"
1530710191262,39.446365,-77.350318,12675,11306871,"AC8777"
1530709987497,45.0438,-68.2021,25000,12608347,"C0635B"
1530710191262,52.07428,4.277649,5100,4736348,"48455C"
1530710191262,35.592773,-82.09156,36025,10694278,"A32E86"
1530710153762,57.399445,38.407431,26750,4342436,"4242A4"
1530710188450,39.518707,-77.571472,37975,11358828,"AD526C"
1530710191262,41.330021,-82.57959,42975,11163018,"AA558A"
1530710191262,34.892487,-115.355827,33525,10571128,"A14D78"
1530708547518,44.39389,-118.849831,35000,11243640,"AB9078"
1530710191262,30.79225,-82.725113,16800,10965525,"A75215"
1530710191262,44.013565,-80.837594,36000,12595366,"C030A6"
1530709620608,35.7261,-83.0935,21250,10632485,"A23D25"
1530710180231,35.471741,-105.955238,37000,11242551,"AB8C37"
1530710181606,27.200867,119.454449,31150,7864995,"7802A3"
1530709708483,41.3816,-95.5708,40000,11324240,"ACCB50"
1530710190122,47.412244,16.499704,36000,4343126,"424556"
1530710185794,55.490452,14.04791,14150,5023865,"4CA879"
1530710190122,40.028919,-80.990399,34000,11319856,"ACBA30"
1530710191262,45.533936,20.261666,34600,4837453,"49D04D"
1530710181606,35.991257,-113.625412,28900,11260213,"ABD135"
1530710191262,42.775362,-102.454664,32000,11339965,"AD08BD"
1530710191262,60.25447,36.539448,38000,7866448,"780850"
1530710191262,41.280807,-94.895874,35000,10775846,"A46D26"
1530710142169,42.995834,-78.069565,4200,11288357,"AC3F25"
1530710191262,34.952728,142.710327,36975,10768947,"A45233"
1530710191262,41.21077,-83.917175,34050,11094178,"A948A2"
1530710191262,40.066441,22.365978,34000,4342401,"424281"
1530710191262,24.470323,120.468353,22850,9015336,"899028"
1530710190122,52.813515,-7.386265,31975,3754513,"394A11"
1530710191262,51.359711,17.940971,31000,3951317,"3C4AD5"
1530710190122,41.561186,-81.377202,2000,10840816,"A56AF0"
1530710191262,30.95607,-82.849548,9350,10551709,"A1019D"
1530710191262,39.472061,-79.792114,31900,10591000,"A19B18"
1530710191262,34.433624,-117.77994,16400,10630493,"A2355D"
1530710190122,49.555801,10.925831,4475,4076813,"3E350D"
1530710150215,42.630119,4.750884,35025,4456962,"440202"
1530710188434,-2.672471,104.70932,35000,9045221,"8A04E5"
1530710191262,48.597794,1.711332,33000,4509812,"44D074"
1530710191262,38.657089,-84.437332,34000,11163284,"AA5694"
1530710180231,45.328949,8.683711,36975,172438,"02A196"
1530710191262,48.769196,2.631081,2975,655494,"0A0086"
1530710185794,32.136902,-105.6427,36000,10917085,"A694DD"
1530710191262,45.329922,-3.77756,37000,4217702,"405B66"
1530710191262,47.692951,-1.18223,36000,4197769,"400D89"
1530710088731,39.83354,-84.331726,2350,11304536,"AC7E58"
1530710185794,-23.798482,-46.558919,9625,14974832,"E47F70"
1530710191262,58.39387,5.821747,40975,4685993,"4780A9"
1530710191262,40.962296,-3.440247,9550,5022161,"4CA1D1"
1530710191262,46.486553,20.306992,33975,4344262,"4249C6"
1530710190122,43.787081,1.101118,36000,3958324,"3C6634"
1530710191262,43.365555,-1.039677,34975,3429901,"34560D"
1530710188434,43.582484,-79.540427,7150,10908007,"A67167"
1530710190122,42.651951,16.319071,37050,5024179,"4CA9B3"
1530710190122,43.017247,-77.440534,35000,8819182,"8691EE"
1530709697545,37.8642,-92.8639,36975,11345864,"AD1FC8"
1530710180215,42.680115,-72.544197,22850,11255207,"ABBDA7"
1530710191262,38.789154,-84.478415,36975,10947529,"A70BC9"
1530710191262,-37.794617,145.10076,5850,8153875,"7C6B13"
1530710191262,40.073097,-83.141473,34025,11362487,"AD60B7"
1530710156794,43.139832,7.619913,28375,5054690,"4D20E2"
1530710181606,32.386501,-88.752899,33000,11312751,"AC9E6F"
1530710190122,44.949554,19.786442,34000,4958849,"4BAA81"
1530710190122,34.969162,-91.994187,36000,10645249,"A26F01"
1530710166356,22.70082,-84.93865,36000,11112298,"A98F6A"
1530710191262,40.222204,-83.826745,36000,11163317,"AA56B5"
1530710190122,33.7314,-98.7967,17967,11213357,"AB1A2D"
1530710188434,46.294785,6.192538,2500,4921886,"4B1A1E"
1530710142169,52.303349,-107.434364,40025,12615425,"C07F01"
1530710190122,51.57988,4.522781,1950,4721709,"480C2D"
1530710166356,13.598467,-89.94536,36000,854660,"0D0A84"
1530710177200,57.771839,22.345825,37000,7867063,"780AB7"
1530710191262,47.45393,-1.11683,36025,4196704,"400960"
1530710191262,51.476673,-0.681992,2400,12587070,"C0103E"
1530710191262,47.912888,24.465248,35975,4958862,"4BAA8E"
1530710177200,52.401154,9.762844,37250,4219843,"4063C3"
1530710191262,47.357117,15.071388,35000,5258337,"503C61"
1530710142169,40.208145,14.275423,33000,3163272,"304488"
1530710191262,47.602736,9.140836,24000,4919164,"4B0F7C"
1530709981559,43.100807,-119.009399,37000,11351220,"AD34B4"
1530709354468,30.9923,-90.1642,2275,10502599,"A041C7"
1530710191262,65.493301,22.232437,1075,5024969,"4CACC9"
1530710191262,37.357147,-122.23532,16975,11057157,"A8B805"
1530710182965,35.1548,-85.876404,28400,11273539,"AC0543"
1530710191262,47.606598,1.449028,35975,3954418,"3C56F2"
1530710191262,38.220703,-79.95534,26000,11288852,"AC4114"
1530710166356,52.2714,104.361877,2050,1372431,"14F10F"
1530710185794,47.239929,27.93919,37025,5258357,"503C75"
1530710191262,35.036192,-98.895893,35000,11235068,"AB6EFC"
1530710190122,44.281368,11.92184,5850,10582854,"A17B46"
1530710191262,40.429276,-96.434143,35000,10775882,"A46D4A"
1530710131575,43.227997,18.634856,36000,4624611,"4690E3"
1530710188434,42.518829,-91.410994,9200,10903745,"A660C1"
1530710175731,40.4531,-113.5838,35000,10936920,"A6E258"
1530710190122,46.456848,-4.86914,37000,5023495,"4CA707"
1530710190122,32.174103,-111.46756,6425,10560506,"A123FA"
1530710182965,50.730972,-3.418233,50,4220625,"4066D1"
1530710191262,34.148895,-83.778603,14125,11336779,"ACFC4B"
1530710191262,49.974701,20.558741,38000,5023213,"4CA5ED"
1530709962903,31.4827,-96.4905,23600,10546986,"A0EF2A"
1530710191262,30.823151,-97.846554,33000,10969128,"A76028"
1530710191262,33.678818,-90.92302,37000,11264117,"ABE075"
1530710188434,37.265253,-78.861595,31450,11322794,"ACC5AA"
1530710191262,47.977432,-1.610458,38000,5023593,"4CA769"
1530710169841,46.689241,-85.025528,36000,12583494,"C00246"
1530710190122,53.150924,-1.509812,1400,4199292,"40137C"
1530710188434,27.980688,-81.962478,2600,11309094,"AC9026"
1530706478354,46.66357,-16.918774,37008,5024365,"4CAA6D"
1530710190122,51.080886,-114.021378,3625,12616972,"C0850C"
1530710191262,48.634194,-0.857945,38000,5022163,"4CA1D3"
1530710191262,36.4295,-96.786804,38000,10621223,"A21127"
1530710190122,35.584438,140.182388,6500,8721724,"85153C"
1530710190122,32.450867,-88.348206,35000,10726746,"A3AD5A"
1530710190122,48.329498,10.301302,35025,4456969,"440209"
1530710191262,47.590539,-109.068885,35000,10544599,"A0E5D7"
1530710142169,33.688225,-77.291908,38000,10559652,"A120A4"
1530710190122,46.46558,11.89799,38000,12613818,"C078BA"
1530710191262,45.863682,21.305651,38000,5266680,"505CF8"
1530710191262,51.511913,4.729919,36000,4196827,"4009DB"
1530710185794,41.811905,-87.480885,2700,11181677,"AA9E6D"
1530710191262,40.756302,-120.898804,37000,10825300,"A52E54"
1530710191262,49.874811,-8.353321,36000,4499510,"44A836"
1530709584702,45.7695,-81.873,33975,12599369,"C04049"
1530710191262,32.501655,-88.542406,34025,11113188,"A992E4"
1530709309922,48.636501,21.664499,2525,5266669,"505CED"
1530710191262,50.843674,5.325623,10025,5025705,"4CAFA9"
1530710190122,39.831352,-83.781372,38000,11315080,"ACA788"
1530710191262,38.09523,-115.112762,35000,11183507,"AAA593"
1530710063247,41.617859,-100.36585,36000,10642396,"A263DC"
1530709697545,47.5212,-122.1722,375,10795322,"A4B93A"
1530710190122,-37.828354,144.882553,3025,8157877,"7C7AB5"
1530710190122,40.081756,-72.832114,34975,12596009,"C03329"
1530710190122,-38.120231,147.466139,36975,434395,"06A0DB"
1530710191262,51.822372,20.730978,31000,7864837,"780205"
1530710190122,46.741562,-1.69678,35000,5023761,"4CA811"
1530710191262,47.906489,16.766052,37000,4952172,"4B906C"
1530710191262,30.586962,-90.205391,34950,11115090,"A99A52"
1530710110575,27.462021,119.487667,35100,7867737,"780D59"
1530710191262,53.470133,10.643894,36000,4691036,"47945C"
1530710191262,45.96689,14.719963,35025,3957800,"3C6428"
1530710190122,27.775223,-82.563707,1300,11116250,"A99EDA"
1530710188434,-21.91186,149.855453,37975,9015501,"8990CD"
1530710147090,48.584895,-9.360279,32000,3761573,"3965A5"
1530710188434,38.719451,-86.182312,36000,10983272,"A79768"
1530710191262,55.360107,50.190555,25425,1399737,"155BB9"
1530710175731,44.95666,3.165804,37000,3935392,"3C0CA0"
1530710190122,29.619873,-89.689217,33375,11331298,"ACE6E2"
1530710191262,47.390579,16.511009,35025,4660906,"471EAA"
1530710191262,48.671585,1.753657,35000,5021950,"4CA0FE"
1530710188434,36.009599,-79.472351,4300,10807696,"A4E990"
1530710185794,20.913849,116.891342,40000,8843048,"86EF28"
1530710181606,38.966671,19.499781,39000,4958932,"4BAAD4"
1530710181606,26.017953,119.595689,33100,7864622,"78012E"
1530710137372,41.7318,-87.5765,34000,11333856,"ACF0E0"
1530709731139,-1.66975,8.145847,32000,590064,"0900F0"
1530710166356,45.31361,-4.08672,38025,4805073,"4951D1"
1530710185794,44.611987,-60.90472,40000,12587081,"C01049"
1530709950638,50.7649,6.9208,1450,4065846,"3E0A36"
1530710121887,50.029301,21.020399,34000,4757383,"489787"
1530708786830,36.1863,-91.4997,37000,11355975,"AD4747"
1530710191262,55.698589,38.224096,7150,4341833,"424049"
1530710175731,40.979563,-77.614163,4750,10903088,"A65E30"
1530710191262,30.86142,-97.66528,2900,10503709,"A0461D"
1530710191262,35.62829,-81.228177,36000,854625,"0D0A61"
1530710191262,51.156627,-0.037994,20000,5023890,"4CA892"
