1530711667,41.9659,-87.7896,1143,"AAL1224 ","ad44bc"
1530711640,38.8672,1.3592,144.78,"RYR30SC ","4ca625"
1530711670,39.3005,27.633,12626.34,"SXS3NX  ","4bccaf"
1530711670,45.5453,10.0181,1889.76,"RYR6305 ","4ca621"
1530711669,37.7412,-103.0408,12534.9,"N600AS  ","a7c750"
1530711670,54.4341,11.8869,8542.02,"IBK365L ","4ca681"
1530711669,55.9608,17.4247,11582.4,"WZZ688  ","47340e"
1530711670,51.9988,-0.3451,11833.86,"RYR2497 ","4ca683"
1530711670,46.2514,18.5731,11765.28,"WZZ186  ","47340d"
1530711669,42.2354,10.8241,12176.76,"EZY46PG ","406666"
1530711670,40.5246,-73.9636,975.36,"ARG1300 ","e0638a"
1530711668,30.9646,-13.341,9029.7,"EZY71CB ","406669"
1530711668,44.7003,-4.3901,11247.12,"EZY32ZD ","406668"
1530711559,3.9979,101.2617,7452.36,"","7501fc"
1530711444,-23.5146,-44.018,,"LAP1311 ","e480a2"
1530711670,50.3815,18.1553,5577.84,"WZZ1EC  ","47340c"
1530711670,32.1134,-108.3472,11643.36,"AAL854  ","a0cc06"
1530711667,41.1181,-6.2257,12618.72,"LGL3752 ","4d00c1"
1530711670,49.8663,18.1503,11056.62,"WZZ558  ","47340a"
1530711668,35.6043,-10.2733,11544.3,"TOM5CH  ","406660"
1530711670,50.7091,6.375,8176.26,"WZZ3355 ","473410"
1530711670,40.6345,-3.284,4724.4,"AEA4BB  ","345218"
1530711664,-23.2572,-44.9006,7482.84,"TAM3916 ","e48ce6"
1530711657,40.4997,-3.5752,,"IBE04VB ","3415ce"
1530711313,34.9049,33.5169,1569.72,"WZZ5XS  ","473411"
1530711670,36.4948,-8.1636,12115.8,"RYR20DR ","4ca676"
1530711666,26.6798,55.5145,12070.08,"GFA766  ","89402a"
1530711669,50.3305,3.2642,5844.54,"RYR54AA ","4ca67c"
1530711666,40.6029,-75.4423,403.86,"N4237M  ","a50a1d"
1530711669,50.2691,9.3222,7132.32,"RYR6C   ","4ca67a"
1530711669,47.9537,7.1793,9479.28,"LGL8256 ","4d00c3"
1530711670,49.4263,-3.7664,10881.36,"TOM3FK  ","400ff4"
1530711669,13.4928,108.1426,11689.08,"VJC219  ","8880b0"
1530711667,36.5654,-4.359,693.42,"VLG26CA ","345206"
1530711407,26.2387,51.825,6499.86,"GFA155  ","89402e"
1530711669,41.5068,3.2616,12115.8,"VLG15ZF ","345204"
1530711670,34.7442,-78.3681,1760.22,"N20217  ","a19c0c"
1530711595,41.2898,2.079,,"VLG64MN ","345205"
1530711670,38.7175,-87.0991,1737.36,"N295SD  ","a309a1"
1530711189,40.5666,-74.9405,,"","ad2af2"
1530711670,44.8058,4.9227,10050.78,"EZY73RX ","400fdc"
1530711670,50.4987,6.2874,11864.34,"TOM3LH  ","400ff2"
1530711668,48.95,-4.81,11818.62,"RYR903G ","4ca64f"
1530711670,-20.9202,-49.2717,1927.86,"PTVLX   ","e493b5"
1530711669,42.0688,-74.2267,3489.96,"N814JC  ","ab1903"
1530711669,47.2984,3.2703,10835.64,"RYR78DR ","4ca659"
1530711670,39.1848,12.7918,11940.54,"RYR89GV ","4ca658"
1530711670,52.1057,4.5837,7932.42,"OOACO   ","44846f"
1530711670,41.7991,-70.4089,1066.8,"N2728D  ","a2b15e"
1530711670,52.2003,2.2382,11239.5,"EZY41PT ","400fe2"
1530711670,33.6848,-118.0344,1790.7,"N323LM  ","a37a7b"
1530711669,63.4571,11.1245,624.84,"SAS38L  ","4ca65f"
1530711360,-17.1249,-47.339,9860.28,"AZU2926 ","e493c5"
1530711670,43.2339,-78.3776,6675.12,"ACA704  ","c01e28"
1530711181,41.7663,-75.8243,6377.94,"UCA4941 ","a0a9d6"
1530711605,38.0853,113.8167,9349.74,"CHH7438 ","7813a5"
1530711669,40.4356,8.1866,11902.44,"AZA082  ","4ca666"
1530711670,59.7032,19.6996,10622.28,"SAS65B  ","4ca667"
1530711623,35.3573,-78.1899,10965.18,"","a4fd62"
1530711669,42.491,-86.981,4114.8,"UAL449  ","a8d489"
1530711668,52.2204,-105.021,10507.98,"ACA161  ","c010ea"
1530711665,53.8948,9.8285,1219.2,"","3ddae5"
1530711666,46.2582,-119.1248,,"N739LU  ","a9ed87"
1530711668,41.7016,-91.5488,11673.84,"SWA980  ","abeb7c"
1530711668,37.5475,22.5189,12976.86,"AHO172K ","3cc1db"
1530711649,40.4148,-86.9344,,"N594PU  ","a7ad9b"
1530711670,46.7382,12.8785,12382.5,"MEA212  ","748051"
1530711670,43.6376,7.1298,10645.14,"TAR751  ","02a188"
1530711628,-23.1142,-44.2489,10515.6,"GLO1392 ","e4815f"
1530711667,26.3973,-80.1161,297.18,"N40718  ","a4c93e"
1530711599,-14.3401,-45.2235,11978.64,"GLO1744 ","e48162"
1530711670,43.52,76.608,11330.94,"CSN6023 ","780d53"
1530711622,36.7871,10.2133,441.96,"TAR712  ","02a185"
1530711662,49.4606,18.2798,2232.66,"","49b054"
1530711412,36.7452,-114.2338,2446.02,"N648SP  ","a88491"
1530711381,34.0592,37.5005,11430,"MEA418  ","748025"
1530711665,40.7303,17.0968,11590.02,"MEA223  ","748027"
1530711365,17.633,-71.1841,13197.84,"ROI1223 ","0d82ab"
1530711670,38.0715,-116.9464,10355.58,"SKW5994 ","a08f6b"
1530711523,46.5271,2.677,10454.64,"AFR104  ","448445"
1530711670,35.4803,-106.3343,11597.64,"UAL581  ","a8d465"
1530711670,51.909,-4.5942,7894.32,"LGL4886 ","4d00d7"
1530711588,34.9435,-107.1276,12237.72,"SWA2204 ","abeb9f"
1530711670,51.0412,3.9647,7597.14,"LGL4595 ","4d00d6"
1530711656,35.9375,22.8202,11056.62,"JME321D ","491264"
1530711661,49.6318,6.2137,,"LGL8363 ","4d00d9"
1530711669,34.4579,137.8333,11643.36,"XAX522  ","750334"
1530711663,32.0309,-80.9122,11292.84,"NKS162  ","a87196"
1530711669,43.016,30.1452,11841.48,"SIA317  ","76cd75"
1530711670,22.3276,113.9498,144.78,"HDA209  ","780125"
1530711670,52.8263,-11.4323,12877.8,"N152QS  ","a0d30c"
1530711670,50.8793,5.8109,12550.14,"SIA308  ","76cd6c"
1530711670,45.613,6.7701,11094.72,"LGL937  ","4d00f5"
1530711669,37.8311,-10.0032,11780.52,"LGL703  ","4d00f3"
1530711559,39.4212,3.1664,5311.14,"EWG9MR  ","3c49b1"
1530711668,41.6716,-88.0573,548.64,"N906SC  ","ac8709"
1530711393,42.111,-89.3144,601.98,"N7136Y  ","a98a73"
1530711669,41.1045,-77.2719,10713.72,"UAL427  ","a8d46a"
1530711593,41.0271,-81.5216,10447.02,"","a0d374"
1530711670,48.3736,12.1906,1828.8,"SXS7FX  ","4b984f"
1530711668,49.6892,12.6488,10652.76,"SXD9HE  ","3c0a52"
1530711482,36.2342,26.5893,11986.26,"SXD7PG  ","3c0a43"
1530711664,46.1084,23.108,11109.96,"FHY450  ","4b9852"
1530711660,48.3458,11.7678,,"        ","3c0a46"
1530711531,25.3068,121.3977,1226.82,"HDA482  ","78012d"
1530711669,41.2889,-95.9343,1592.58,"N55000  ","a701dc"
1530711669,46.6513,6.5335,11384.28,"KLM1566 ","4852f5"
1530711670,52.6797,5.8414,4488.18,"KLM1756 ","4852f6"
1530711669,48.9616,14.9858,11948.16,"SXD1MH  ","3c0a4c"
1530711630,25.5709,119.3474,11475.72,"CES506  ","780d92"
1530711668,62.644,11.65,6758.94,"FHY221  ","4b9848"
1530711661,51.1805,1.8607,7795.26,"MEA202  ","748017"
1530711669,3.1889,101.599,12260.58,"SLK442  ","76cd8d"
1530711669,39.7744,24.395,11628.12,"SXD4PT  ","3c0a55"
1530711654,45.764,20.131,12001.5,"SXD9N   ","3c0a54"
1530711670,33.7272,-112.5669,1409.7,"MSQT714 ","a4f179"
1530711669,48.2221,11.2775,9136.38,"PGT22X  ","4b8510"
1530711667,36.4649,26.5235,11353.8,"SXD3YB  ","3c0a58"
1530711651,39.9957,-74.0691,220.98,"N8057N  ","aaf7ca"
1530711669,52.1256,4.8953,1005.84,"CAO1039 ","780d8f"
1530711670,43.6731,-68.5681,10012.68,"AZG9940 ","42441f"
1530711666,56.0513,46.151,11833.86,"SBI170  ","42441e"
1530711656,25.2754,47.0644,4137.66,"GFA167  ","89407a"
1530711669,55.4637,37.8209,518.16,"SBI182  ","424428"
1530711669,35.3464,-120.8854,10043.16,"JBU735  ","a967eb"
1530711669,38.6582,-79.7046,10096.5,"EDV3302 ","a33339"
1530711517,-15.0478,-44.2943,12573,"GLO1970 ","e48175"
1530711669,54.0489,10.0404,5135.88,"GFD11   ","3cc1c5"
1530711669,39.8815,-83.9372,10713.72,"GJS6195 ","a153de"
1530711658,41.6216,-74.4852,2545.08,"N20972  ","a1b6da"
1530711670,43.6083,-79.1757,662.94,"","c06036"
1530711662,32.0127,34.6957,1531.62,"AEA1302 ","3450d8"
1530711670,51.5066,4.8788,11582.4,"GFA003  ","89408b"
1530711670,55.9277,37.179,1409.7,"NWS1805 ","424441"
1530711670,46.6806,16.9978,12672.06,"PGT2Q   ","4b8533"
1530711669,46.326,11.3829,11666.22,"KTK7855 ","424439"
1530711670,26.9846,-80.5045,7947.66,"NKS404  ","ac7419"
1530711095,22.3227,113.9346,,"CPA531  ","780173"
1530711669,37.7162,-97.0424,11635.74,"DAL2107 ","a4794e"
1530711670,55.638,61.8659,11673.84,"AFL1506 ","42442c"
1530711670,34.7263,-80.568,11018.52,"EDV3346 ","a086ce"
1530711661,47.5047,-116.4395,11574.78,"ABX904  ","aa5b9f"
1530711670,34.5378,-89.7383,11323.32,"ASH6028 ","ac52ee"
1530711668,34.8744,-81.5967,11323.32,"RPA4663 ","a52911"
1530711669,51.8596,17.9684,11628.12,"NAX34AZ ","479f4f"
1530711418,53.9989,18.2984,,"","00a6a0"
1530711670,42.7843,28.8751,12557.76,"IRA720  ","732542"
1530711627,28.9426,-81.9301,175.26,"N964KD  ","ad6be7"
1530711456,34.3183,139.7562,10066.02,"ICV552  ","4d0102"
1530711605,46.0037,26.4753,9745.98,"BUR301P ","4a5122"
1530711670,55.5189,37.9488,2072.64,"SVR158  ","4240fc"
1530711358,-22.7551,-47.2974,,"PRCST   ","a00000"
1530711662,25.8947,-80.4427,777.24,"AAL2657 ","a32fa7"
1530711670,45.2844,0.0188,8214.36,"CTM2071 ","3b7768"
1530711670,40.1195,-77.3222,10736.58,"JBU213  ","a874e1"
1530711669,34.0742,-115.131,9745.98,"","a7da1c"
1530711670,65.3418,11.5915,12839.7,"WIF626  ","479301"
1530711584,25.0707,121.5212,121.92,"EVA155  ","89904e"
1530711654,25.603,122.0284,4686.3,"EVA157  ","89904d"
1530711669,25.3451,121.3083,1653.54,"EVA278  ","89904f"
1530711669,37.9569,23.3478,320.04,"SXARD   ","468644"
1530711659,34.7302,-112.2906,8732.52,"","a9f7d2"
1530711669,36.4192,-114.3884,4030.98,"NKS111  ","a67181"
1530711667,25.6131,119.101,10469.88,"CSN8298 ","780e09"
1530711670,48.6948,19.1535,9250.68,"NAX48U  ","479f2d"
1530711670,51.269,3.8707,6065.52,"TFL592  ","44a98f"
1530711664,36.3421,-78.5216,8831.58,"","a80156"
1530711664,35.315,-80.6216,11285.22,"","c04052"
1530711670,40.2777,9.3083,12839.7,"CTM1103 ","3b7782"
1530711670,33.2585,-117.925,4541.52,"SKW3340 ","a1460a"
1530711523,35.0505,-101.7527,1059.18,"N678HJ  ","a8fa28"
1530711575,43.6644,-79.623,,"SWG438  ","c0404e"
1530711668,34.4073,135.2086,815.34,"EVA179  ","899076"
1530711670,51.1024,4.0031,3352.8,"JAF24H  ","44d0a1"
1530711392,22.5741,121.4974,9761.22,"EVA261  ","899072"
1530711669,33.9375,-117.2708,5334,"CPZ6075 ","a1a986"
1530711670,50.2336,6.7045,11894.82,"TSC501  ","c07995"
1530711540,-18.4865,-51.2248,12260.58,"AMX015  ","0d085c"
1530711669,45.0725,0.0734,9151.62,"AFR7535 ","4ca4e3"
1530711670,33.4547,-115.5305,11269.98,"AAL664  ","a193d8"
1530711666,53.4528,-3.0016,9997.44,"RYR44SY ","4ca4e8"
1530711669,40.6194,29.9582,6743.7,"JZR483  ","706202"
1530711669,37.2192,-106.4592,12184.38,"UAL758  ","a4dad4"
1530711538,39.7061,-83.6446,5623.56,"GGN7345 ","c05f88"
1530711649,43.0386,-87.8851,853.44,"GGN7307 ","c05f83"
1530711659,27.9785,-82.5308,,"NKS348  ","a887e0"
1530711669,42.6917,-1.5057,10736.58,"IBK6092 ","4ca4cc"
1530711670,39.3527,-124.9857,11666.22,"EVA008  ","899040"
1530711670,49.0027,2.7508,739.14,"ABW315  ","4240b6"
1530711668,41.1383,9.3987,4335.78,"ISS1221 ","4ca4cb"
1530711670,42.1157,-89.2686,2857.5,"GTI3580 ","a18ce8"
1530711670,48.0213,3.427,11887.2,"RYR4X   ","4ca4eb"
1530711670,43.966,13.1734,2758.44,"RYR190X ","4ca4ea"
1530711669,41.5739,-85.6583,8130.54,"SKW5469 ","a0d6fb"
1530711670,49.0938,-123.269,3482.34,"CJT584  ","c07982"
1530711669,37.728,-119.9069,11460.48,"ASA545  ","a5a11a"
1530711669,45.3876,1.3726,4739.64,"RYR36UC ","4ca4f5"
1530711670,41.4229,-4.1555,12245.34,"RYR4H   ","4ca4f4"
1530711669,39.649,-122.3521,10751.82,"ASA249  ","a1efe7"
1530711653,26.6615,51.8775,11399.52,"JZR188  ","706210"
1530711670,50.5586,4.7062,11483.34,"ETH711  ","04014d"
1530711670,43.9047,-88.4052,2735.58,"900     ","a2af2a"
1530711623,37.9819,23.3644,7.62,"SXARA   ","468641"
1530711670,49.9796,14.1833,9113.52,"RYR5AW  ","4ca4f3"
1530711668,45.5291,9.498,1554.48,"RYR92UD ","4ca4f2"
1530711670,41.9032,3.139,10660.38,"RYR5187 ","4ca4f1"
1530711666,49.6718,14.7729,4396.74,"","49d3ad"
1530711620,22.186,113.8298,4053.84,"DKH1295 ","780e38"
1530711550,26.4044,122.4673,7452.36,"","899050"
1530711670,27.7477,-82.1098,3878.58,"N321LB  ","a37303"
1530711623,23.6834,113.3668,1577.34,"CHH7040 ","780e2b"
1530711617,36.0261,-108.0079,8031.48,"N4415E  ","a55160"
1530711670,52.2948,14.5213,10393.68,"CLX648  ","4d0116"
1530711650,50.3531,15.4532,419.1,"","49d3c3"
1530711669,49.6356,6.2309,,"CLX772  ","4d0118"
1530711670,55.3805,38.0591,2362.2,"SBI040  ","4240ca"
1530711648,54.5663,31.9947,10774.68,"CHH7938 ","780e2f"
1530711669,56.4613,20.1796,13434.06,"N259FG  ","a27971"
1530711669,40.8358,-74.5144,5318.76,"EDV4059 ","a2c93f"
1530711669,25.4874,121.334,2065.02,"TTW233  ","899027"
1530711670,29.1799,-81.354,6903.72,"NKS390  ","a86ddf"
1530711670,56.2151,59.8136,3604.26,"SBI055  ","4240d0"
1530711670,25.1227,121.3022,449.58,"TTW306  ","899028"
1530711669,-25.2484,150.1933,11437.62,"CAL054  ","899022"
1530711557,22.0168,113.5426,7429.5,"CSN3077 ","780e40"
1530711661,49.231,14.0553,2278.38,"PH1551  ","485197"
1530711541,4.2872,99.8778,12298.68,"SIA502  ","76ce51"
1530711670,52.2033,23.2906,10355.58,"CPA260  ","780204"
1530711669,53.433,0.9648,853.44,"BHL539  ","406ea1"
1530711670,51.6094,7.8666,11414.76,"EZY26QT ","400e13"
1530711670,51.6331,20.7463,10050.78,"AUI412  ","5082c8"
1530711566,53.469,-1.0105,,"EZY9    ","400e12"
1530711669,36.3386,-113.8198,7170.42,"DAL2077 ","ac671b"
1530711670,48.5153,15.4392,11590.02,"CLU840  ","406ea3"
1530711467,32.5033,33.2776,7406.64,"ISR229  ","49d3d4"
1530711670,52.5375,26.1878,9685.02,"CPA288  ","780205"
1530711670,45.73,22.866,11452.86,"TVS8GL  ","49d3d3"
1530711670,33.0834,-97.1239,1158.24,"ENY4116 ","a203a9"
1530711532,25.3627,121.4865,1699.26,"EVA721  ","899035"
1530711669,56.4002,20.1414,10614.66,"ABW325  ","4240e7"
1530711664,39.8219,-84.9453,9098.28,"SKW5352 ","a193aa"
1530711670,41.2646,29.0558,5867.4,"PGT4N   ","4b8490"
1530711667,41.6331,18.9197,13815.06,"ETH710  ","040134"
1530711668,58.5382,25.1769,9250.68,"ABW301  ","4240e6"
1530711669,-19.1636,33.3315,13091.16,"ETH808  ","040132"
1530711669,48.9755,9.2503,12595.86,"BAW73   ","406f7c"
1530711670,40.3875,-74.4136,2537.46,"EDV3364 ","acfe09"
1530711670,52.4343,-1.7512,7498.08,"BAW242  ","406f7b"
1530711472,36.7435,116.1082,8572.5,"CHB6267 ","780cc9"
1530711669,49.0919,14.7692,861.06,"OKACT   ","49d3f0"
1530711670,39.7023,2.3011,5996.94,"FYG02P  ","485171"
1530711512,56.0103,37.66,350.52,"CCA909  ","780cba"
1530711668,46.2929,16.7802,9136.38,"","43e9c3"
1530711669,46.4192,15.5529,11666.22,"AUI7BC  ","508371"
1530711659,32.8423,134.6251,10652.76,"SQ7972  ","76cccf"
1530711669,38.6709,-104.1759,2606.04,"N272SP  ","a2af88"
1530711669,30.4739,-95.1987,4785.36,"ASH6072 ","ab3ee2"
1530711665,48.7281,2.3545,,"AFR73AT ","3950c5"
1530711669,50.2243,5.4201,10325.1,"EZY12ZX ","40631a"
1530711670,50.2077,8.5418,11643.36,"BAW35   ","406f76"
1530711670,40.2903,2.83,4617.72,"EZY92GR ","40631c"
1530711669,46.9447,1.268,12199.62,"AFR180H ","3950c2"
1530711669,50.3636,0.1335,7597.14,"EZY73UD ","400cd8"
1530711670,49.0474,2.7034,5882.64,"AFR36RB ","3950c9"
1530711445,48.9981,2.5629,,"AFR53HH ","3950c8"
1530711669,48.4655,3.2515,11879.58,"EZY83BY ","40631d"
1530711669,41.5419,1.5254,6591.3,"EZY78TL ","400cd7"
1530711669,53.3435,7.659,10355.58,"EZY47UQ ","400cd6"
1530711669,37.3383,-7.6544,2247.9,"EZY51AU ","400cd5"
1530711623,50.6143,27.8367,10645.14,"AUI162  ","508366"
1530711670,47.3997,16.1794,12352.02,"TVS4AC  ","49d3fa"
1530711667,27.1983,119.6266,10805.16,"CSN3595 ","7813bc"
1530711546,40.7751,-73.8659,,"RPA5910 ","a1d0a3"
1530711669,51.3828,7.4482,3093.72,"EWG33W  ","3c4903"
1530711669,52.2108,4.3173,1059.18,"EZY57UV ","400cd1"
1530711670,46.6458,16.3194,12336.78,"AUI336  ","50837c"
1530711669,45.8477,4.8992,11940.54,"EZY27YG ","406320"
1530711669,39.2553,-3.5167,12054.84,"EWG8VM  ","3c4907"
1530711670,50.0928,13.4761,10980.42,"AUI402  ","50837a"
1530711668,40.9923,-87.4774,6774.18,"ENY3746 ","a24014"
1530711603,34.3191,44.987,12755.88,"","a5fc42"
1530711668,43.1269,-79.0745,411.48,"CGTZP   ","c0796e"
1530711669,43.1215,-79.0707,640.08,"CGTZQ   ","c0796f"
1530711669,-26.101,28.5656,4556.76,"SA8743  ","008081"
1530711670,53.4693,-4.8945,11544.3,"RYR10TX ","4ca4ef"
1530711670,49.7282,-60.1889,11650.98,"FDX38   ","abde34"
1530711669,40.3051,2.4607,6096,"RYR6578 ","4ca4ee"
1530711670,44.9848,71.2507,11605.26,"PLG9003 ","150694"
1530711669,40.6459,-74.5636,5105.4,"","a1dcf2"
1530711669,43.9874,-75.6232,12291.06,"FDX231  ","a75659"
1530711669,37.2727,-121.7209,2979.42,"DAL2715 ","a37335"
1530711670,51.6902,7.6475,10995.66,"KKK7SN  ","50836c"
1530711634,35.8548,114.6604,10401.3,"CES2071 ","7813e7"
1530711669,51.8047,-0.199,1912.62,"UAL935  ","a4095f"
1530711668,39.9532,32.8282,12291.06,"AUI780  ","508387"
1530711669,32.8409,-89.733,12252.96,"AAL2619 ","a336df"
1530711669,32.2039,-115.8606,5113.02,"VOI441  ","0d0866"
1530711665,30.3586,-112.6884,11605.26,"VOI491  ","0d0867"
1530711670,-25.5634,-48.1686,12108.18,"GLO1232 ","e4898a"
1530711670,39.9081,0.0222,6530.34,"TRA106N ","485122"
1530711670,30.9926,-83.8758,1112.52,"N3695N  ","a430cf"
1530711670,45.6387,7.496,12618.72,"VPBYA   ","4000de"
1530711600,27.986,-82.7639,129.54,"N127DM  ","a06e0a"
1530711670,-15.9798,-48.1545,2705.1,"ONE6220 ","e48990"
1530711431,38.6494,-77.9216,716.28,"N8400X  ","ab8247"
1530711646,46.2499,6.1263,,"","406379"
1530711669,31.3185,-83.1866,3169.92,"N874CA  ","ac0565"
1530711590,-1.2625,105.4049,11338.56,"","7502b3"
1530711670,43.9549,12.7077,457.2,"ANR5671 ","50838c"
1530711669,39.1183,-0.6137,5859.78,"IBK1CH  ","4ca601"
1530711669,43.2548,-76.4474,11620.5,"AMX681  ","0d0806"
1530711593,23.554,120.0794,8740.14,"EVA6086 ","89908d"
1530711663,23.1875,113.2768,2255.52,"CHH7010 ","7800e3"
1530711668,48.544,5.0007,11658.6,"AFR87QL ","3950d0"
1530711668,36.2947,-108.0437,12847.32,"SWA2185 ","abd230"
1530711669,40.6077,-2.0859,11734.8,"AAL745  ","a2fcff"
1530711669,51.8967,-114.9448,7787.64,"","c05f0f"
1530711669,40.8306,-72.7745,922.02,"N34NY   ","a3bc38"
1530711670,48.5865,3.6217,4312.92,"AFR35FU ","3950ce"
1530711662,-23.0046,-46.5325,5151.12,"GLO1412 ","e48988"
1530711666,-21.8397,-52.3882,12809.22,"GLO1488 ","e48989"
1530711666,46.1261,2.3618,11277.6,"AFR17BN ","3950cd"
1530711669,41.4281,2.7408,9685.02,"AFR67XP ","3950cb"
1530711669,47.5515,7.7637,10980.42,"AFR67JZ ","3950cf"
1530711670,41.131,-108.0961,12146.28,"JZA110  ","c05f09"
1530711669,35.5513,-77.3934,10713.72,"NKS1008 ","a67ca6"
1530711667,37.5734,-74.9466,11003.28,"AVA043  ","a50321"
1530711670,56.0928,10.3204,11628.12,"NAX6MJ  ","479ded"
1530711669,52.105,-3.2481,9761.22,"EXS25R  ","40633f"
1530711669,35.0702,-119.6199,9189.72,"CSN477  ","7800eb"
1530711670,-20.9145,-47.3333,11574.78,"GLO1678 ","e48985"
1530711668,45.2768,1.0079,10637.52,"AEA4HR  ","3424ce"
1530711626,-23.5668,-46.4753,2804.16,"GLO7714 ","e48987"
1530711665,43.0085,-73.8819,8435.34,"N30MH   ","a31e14"
1530711670,46.9828,14.2451,10477.5,"TUI21W  ","3c4969"
1530711668,36.2016,-85.7847,11650.98,"ASH6009 ","ac03ee"
1530711665,40.8855,-73.7882,518.16,"","ac4c7d"
1530711669,48.6428,2.0373,1318.26,"FBPIC   ","383d02"
1530711643,28.7175,32.586,11437.62,"KNE312  ","42415a"
1530710503,46.1677,16.9243,9745.98,"","48ad03"
1530711669,42.2695,0.4498,11734.8,"EZY31AW ","406f00"
1530711670,52.5297,-4.5005,11849.1,"ACA835  ","c051e2"
1530711670,40.8181,-73.8439,609.6,"AAL1554 ","a37ea4"
1530711584,53.115,-7.5163,5280.66,"RYR145N ","4ca512"
1530711660,34.0786,-116.5402,8092.44,"","a7302f"
1530711670,53.2363,-2.4875,8526.78,"BCY119  ","4ca51f"
1530711636,57.3649,8.5706,11026.14,"IBK2RN  ","4ca529"
1530711586,25.6899,-80.5875,434.34,"N6348B  ","a8500a"
1530711538,39.3204,-83.3992,13837.92,"        ","a813e9"
1530711595,25.7811,-80.3305,76.2,"CAY102  ","424195"
1530711668,40.8413,-74.0609,0,"N638MF  ","a85c8d"
1530711635,28.5152,53.2686,10408.92,"TAY052  ","44d101"
1530711552,39.5836,-104.8515,1760.22,"N9840Z  ","adbc70"
1530711670,34.0369,-118.2666,1432.56,"AAL250  ","a07522"
1530711664,40.7406,-73.1648,1104.9,"","a3b09a"
1530711566,24.8898,46.7261,967.74,"KNE252  ","424199"
1530711667,41.1268,-6.1268,11940.54,"EWG83U  ","3c496a"
1530711670,54.9015,8.3252,114.3,"AWU624  ","3d9cb8"
1530711668,62.4697,9.1028,10088.88,"NAX167  ","47a721"
1530711658,-17.0302,-47.1308,8534.4,"","e40138"
1530711364,24.8906,46.7256,975.36,"KNE024  ","42417d"
1530711669,24.7153,-81.5728,7559.04,"AAL2678 ","adb014"
1530711669,33.3695,-96.3126,5173.98,"ENY3981 ","a21839"
1530711669,43.4394,-70.8419,2522.22,"N524DB  ","a69817"
1530711655,41.9016,-2.6843,10568.94,"IBK6112 ","4ca506"
1530711352,42.5262,32.5496,11239.5,"SIA377  ","76cda8"
1530711669,47.0769,22.8344,11727.18,"SIA51   ","76cda6"
1530711427,34.7924,-86.6903,899.16,"N3696C  ","a430e8"
1530711670,59.0333,27.7018,9311.64,"SDM6636 ","40015d"
1530711669,31.7118,-93.9566,11620.5,"AAL1024 ","acf0da"
1530711669,31.0677,-83.5396,11574.78,"AAL1393 ","acf0db"
1530711669,-26.4785,28.1288,2994.66,"SA8307  ","00808c"
1530711348,34.1802,-119.1013,3627.12,"","a6d3af"
1530711670,26.7917,-80.4138,7749.54,"SWA815  ","aa73e9"
1530711670,46.4797,6.5223,11681.46,"IBK5621 ","4ca54d"
1530711670,28.5247,-82.1344,6492.24,"UAL1239 ","a44521"
1530711669,29.3542,-98.8523,11041.38,"UAL1673 ","a44520"
1530711630,49.0078,2.561,,"AFR085  ","394a00"
1530711669,45.6205,-119.5661,10919.46,"DAL810  ","ab58b2"
1530711669,42.5444,5.4117,12092.94,"EWG34M  ","3c490e"
1530711670,39.3377,-3.0577,11788.14,"IBK4WM  ","4ca554"
1530711668,36.7354,-91.6333,12336.78,"ENY3824 ","a1f884"
1530711670,52.2463,24.2334,9738.36,"TYA7751 ","42411d"
1530711669,46.5996,17.18,11071.86,"AFR662  ","394a05"
1530711492,31.9275,-105.767,3070.86,"N8232C  ","ab3ea1"
1530711666,54.0326,8.7344,10210.8,"CSN346  ","780db1"
1530711374,52.6766,1.3592,297.18,"HMED85  ","406f2b"
1530711636,24.1971,58.2912,,"","76cdc1"
1530711668,43.2519,-76.1889,7787.64,"644     ","a252ae"
1530711538,53.6348,-12.2503,10020.3,"AFR344  ","394a11"
1530711670,51.9016,-2.4856,9997.44,"AFR356  ","394a13"
1530711669,48.7247,2.3573,,"AFR766  ","394a12"
1530711663,40.7722,-2.6117,3154.68,"RYR15DG ","4ca566"
1530711669,33.8682,-115.5499,9944.1,"AAL1952 ","a6d3b3"
1530711665,44.1325,13.7481,11437.62,"RYR63VF ","4ca564"
1530711669,25.5341,-79.9433,3230.88,"AAL1306 ","ac407d"
1530711669,51.9299,-0.3953,2644.14,"RYR20YN ","4ca563"
1530711635,28.9508,-97.0418,777.24,"N326MA  ","a385ae"
1530711668,35.9094,-10.0773,11795.76,"RYR3801 ","4ca568"
1530711670,49.9883,13.3915,11910.06,"RYR58VD ","4ca567"
1530711513,63.772,-24.9793,10919.46,"ROU1903 ","c01791"
1530711669,51.6195,-0.5325,495.3,"GSDWV   ","407611"
1530711669,43.7098,-79.3662,1927.86,"ROU1640 ","c01795"
1530711669,24.7427,46.4301,11704.32,"KNE405  ","424156"
1530711669,43.2041,4.8791,11780.52,"IBK1RG  ","4ca52a"
1530711669,46.2906,10.0187,12039.6,"IBK2525 ","406f26"
1530711663,33.2764,-97.6633,1074.42,"N324RG  ","a37eaa"
1530711669,28.1352,-79.5982,11513.82,"TSC398  ","c051c6"
1530711669,45.4316,-75.9342,3558.54,"CJT270  ","c04aca"
1530711669,33.5711,-82.9512,11971.02,"NKS478  ","a7f3ab"
1530711670,44.3097,-0.3323,11643.36,"IBK3ME  ","4ca532"
1530711667,34.5036,-114.1133,12176.76,"SWA2068 ","aa73c3"
